0.053156	0.999991	1.479316
0.053213	0.999991	1.480477
0.053270	0.999991	1.481639
0.053327	0.999991	1.482802
0.053384	0.999991	1.483966
0.053441	0.999991	1.485130
0.053498	0.999991	1.486295
0.053555	0.999991	1.487461
0.053612	0.999991	1.488628
0.053669	0.999991	1.489795
0.053726	0.999991	1.490963
0.053783	0.999991	1.492133
0.053840	0.999991	1.493303
0.053897	0.999991	1.494473
0.053954	0.999991	1.495645
0.054011	0.999991	1.496818
0.054068	0.999991	1.497991
0.054125	0.999991	1.499165
0.054182	0.999991	1.500341
0.054239	0.999991	1.501517
0.054296	0.999991	1.502694
0.054353	0.999991	1.503872
0.054410	0.999991	1.505051
0.054467	0.999991	1.506230
0.054524	0.999991	1.507411
0.054581	0.999991	1.508593
0.054638	0.999991	1.509775
0.054695	0.999991	1.510959
0.054752	0.999991	1.512144
0.054809	0.999991	1.513329
0.054866	0.999991	1.514516
0.054923	0.999991	1.515704
0.054979	0.999991	1.516892
0.055036	0.999991	1.518082
0.055093	0.999991	1.519273
0.055150	0.999991	1.520464
0.055207	0.999991	1.521657
0.055264	0.999991	1.522851
0.055321	0.999991	1.524046
0.055378	0.999991	1.525242
0.055435	0.999991	1.526440
0.055492	0.999991	1.527638
0.055549	0.999991	1.528837
0.055606	0.999991	1.530038
0.055663	0.999991	1.531240
0.055720	0.999991	1.532443
0.055777	0.999991	1.533647
0.055834	0.999991	1.534852
0.055891	0.999991	1.536059
0.055948	0.999991	1.537266
0.056005	0.999991	1.538475
0.056062	0.999991	1.539685
0.056119	0.999991	1.540897
0.056176	0.999991	1.542109
0.056233	0.999991	1.543323
0.056290	0.999991	1.544539
0.056347	0.999991	1.545755
0.056404	0.999990	1.546973
0.056461	0.999990	1.548192
0.056518	0.999990	1.549412
0.056575	0.999990	1.550634
0.056632	0.999990	1.551857
0.056689	0.999990	1.553082
0.056746	0.999990	1.554308
0.056803	0.999990	1.555535
0.056860	0.999990	1.556764
0.056917	0.999990	1.557994
0.056974	0.999990	1.559225
0.057031	0.999990	1.560458
0.057088	0.999990	1.561693
0.057144	0.999990	1.562928
0.057201	0.999990	1.564166
0.057258	0.999990	1.565405
0.057315	0.999990	1.566645
0.057372	0.999990	1.567887
0.057429	0.999990	1.569130
0.057486	0.999990	1.570375
0.057543	0.999990	1.571622
0.057600	0.999990	1.572870
0.057657	0.999990	1.574120
0.057714	0.999990	1.575371
0.057771	0.999990	1.576624
0.057828	0.999990	1.577878
0.057885	0.999990	1.579134
0.057942	0.999990	1.580392
0.057999	0.999990	1.581652
0.058056	0.999990	1.582913
0.058113	0.999990	1.584176
0.058170	0.999990	1.585440
0.058227	0.999990	1.586707
0.058284	0.999990	1.587975
0.058341	0.999990	1.589244
0.058398	0.999990	1.590516
0.058455	0.999990	1.591789
0.058512	0.999990	1.593064
0.058569	0.999990	1.594341
0.058626	0.999990	1.595620
0.058683	0.999990	1.596901
0.058740	0.999990	1.598183
0.058797	0.999990	1.599468
0.058854	0.999990	1.600754
0.058911	0.999990	1.602042
0.058968	0.999990	1.603332
0.059025	0.999990	1.604624
0.059082	0.999990	1.605918
0.059139	0.999990	1.607214
0.059196	0.999990	1.608511
0.059253	0.999990	1.609811
0.059309	0.999990	1.611113
0.059366	0.999990	1.612417
0.059423	0.999990	1.613723
0.059480	0.999990	1.615031
0.059537	0.999990	1.616341
0.059594	0.999990	1.617653
0.059651	0.999990	1.618967
0.059708	0.999990	1.620283
0.059765	0.999990	1.621601
0.059822	0.999990	1.622922
0.059879	0.999990	1.624244
0.059936	0.999990	1.625569
0.059993	0.999990	1.626896
0.060050	0.999990	1.628225
0.060107	0.999990	1.629557
0.060164	0.999990	1.630890
0.060221	0.999990	1.632226
0.060278	0.999990	1.633564
0.060335	0.999990	1.634904
0.060392	0.999990	1.636247
0.060449	0.999990	1.637592
0.060506	0.999990	1.638939
0.060563	0.999990	1.640289
0.060620	0.999990	1.641641
0.060677	0.999990	1.642995
0.060734	0.999990	1.644352
0.060791	0.999990	1.645711
0.060848	0.999990	1.647072
0.060905	0.999990	1.648436
0.060962	0.999990	1.649802
0.061019	0.999990	1.651171
0.061076	0.999990	1.652542
0.061133	0.999990	1.653915
0.061190	0.999990	1.655291
0.061247	0.999990	1.656670
0.061304	0.999990	1.658051
0.061361	0.999990	1.659435
0.061418	0.999990	1.660821
0.061474	0.999990	1.662209
0.061531	0.999990	1.663601
0.061588	0.999990	1.664995
0.061645	0.999990	1.666391
0.061702	0.999990	1.667790
0.061759	0.999990	1.669192
0.061816	0.999990	1.670596
0.061873	0.999990	1.672003
0.061930	0.999990	1.673412
0.061987	0.999990	1.674825
0.062044	0.999990	1.676240
0.062101	0.999990	1.677657
0.062158	0.999990	1.679078
0.062215	0.999990	1.680501
0.062272	0.999990	1.681926
0.062329	0.999990	1.683355
0.062386	0.999990	1.684786
0.062443	0.999990	1.686220
0.062500	0.999990	1.687657
0.062557	0.999990	1.689097
0.062614	0.999990	1.690539
0.062671	0.999990	1.691984
0.062728	0.999990	1.693432
0.062785	0.999990	1.694883
0.062842	0.999990	1.696337
0.062899	0.999990	1.697794
0.062956	0.999990	1.699253
0.063013	0.999990	1.700715
0.063070	0.999990	1.702181
0.063127	0.999990	1.703649
0.063184	0.999990	1.705120
0.063241	0.999990	1.706594
0.063298	0.999990	1.708071
0.063355	0.999990	1.709550
0.063412	0.999990	1.711033
0.063469	0.999990	1.712519
0.063526	0.999990	1.714007
0.063582	0.999990	1.715499
0.063639	0.999990	1.716994
0.063696	0.999990	1.718491
0.063753	0.999990	1.719992
0.063810	0.999990	1.721495
0.063867	0.999990	1.723002
0.063924	0.999990	1.724512
0.063981	0.999990	1.726024
0.064038	0.999990	1.727540
0.064095	0.999990	1.729059
0.064152	0.999990	1.730580
0.064209	0.999990	1.732105
0.064266	0.999990	1.733633
0.064323	0.999990	1.735164
0.064380	0.999990	1.736698
0.064437	0.999990	1.738235
0.064494	0.999990	1.739775
0.064551	0.999990	1.741318
0.064608	0.999990	1.742864
0.064665	0.999990	1.744413
0.064722	0.999990	1.745966
0.064779	0.999990	1.747521
0.064836	0.999990	1.749080
0.064893	0.999990	1.750641
0.064950	0.999990	1.752206
0.065007	0.999991	1.753774
0.065064	0.999991	1.755345
0.065121	0.999991	1.756919
0.065178	0.999991	1.758496
0.065235	0.999991	1.760076
0.065292	0.999991	1.761660
0.065349	0.999991	1.763246
0.065406	0.999991	1.764836
0.065463	0.999991	1.766428
0.065520	0.999991	1.768024
0.065577	0.999991	1.769623
0.065634	0.999991	1.771225
0.065691	0.999991	1.772830
0.065747	0.999991	1.774438
0.065804	0.999991	1.776049
0.065861	0.999991	1.777663
0.065918	0.999991	1.779281
0.065975	0.999991	1.780901
0.066032	0.999991	1.782525
0.066089	0.999991	1.784151
0.066146	0.999991	1.785781
0.066203	0.999991	1.787414
0.066260	0.999991	1.789050
0.066317	0.999991	1.790689
0.066374	0.999991	1.792330
0.066431	0.999991	1.793975
0.066488	0.999991	1.795623
0.066545	0.999991	1.797274
0.066602	0.999991	1.798928
0.066659	0.999991	1.800585
0.066716	0.999991	1.802245
0.066773	0.999991	1.803908
0.066830	0.999991	1.805574
0.066887	0.999991	1.807243
0.066944	0.999991	1.808915
0.067001	0.999991	1.810590
0.067058	0.999991	1.812268
0.067115	0.999991	1.813949
0.067172	0.999991	1.815633
0.067229	0.999991	1.817319
0.067286	0.999991	1.819009
0.067343	0.999991	1.820701
0.067400	0.999991	1.822396
0.067457	0.999991	1.824094
0.067514	0.999991	1.825795
0.067571	0.999991	1.827499
0.067628	0.999991	1.829206
0.067685	0.999991	1.830915
0.067742	0.999991	1.832628
0.067799	0.999991	1.834343
0.067856	0.999991	1.836060
0.067912	0.999991	1.837781
0.067969	0.999991	1.839504
0.068026	0.999991	1.841230
0.068083	0.999991	1.842959
0.068140	0.999991	1.844690
0.068197	0.999991	1.846424
0.068254	0.999991	1.848161
0.068311	0.999991	1.849900
0.068368	0.999991	1.851642
0.068425	0.999991	1.853386
0.068482	0.999991	1.855133
0.068539	0.999991	1.856883
0.068596	0.999991	1.858635
0.068653	0.999991	1.860389
0.068710	0.999991	1.862146
0.068767	0.999991	1.863906
0.068824	0.999991	1.865668
0.068881	0.999991	1.867432
0.068938	0.999992	1.869199
0.068995	0.999992	1.870968
0.069052	0.999992	1.872740
0.069109	0.999992	1.874514
0.069166	0.999992	1.876290
0.069223	0.999992	1.878068
0.069280	0.999992	1.879849
0.069337	0.999992	1.881632
0.069394	0.999992	1.883417
0.069451	0.999992	1.885204
0.069508	0.999992	1.886994
0.069565	0.999992	1.888785
0.069622	0.999992	1.890579
0.069679	0.999992	1.892374
0.069736	0.999992	1.894172
0.069793	0.999992	1.895972
0.069850	0.999992	1.897774
0.069907	0.999992	1.899578
0.069964	0.999992	1.901383
0.070021	0.999992	1.903191
0.070077	0.999992	1.905000
0.070134	0.999992	1.906812
0.070191	0.999992	1.908625
0.070248	0.999992	1.910440
0.070305	0.999992	1.912257
0.070362	0.999992	1.914075
0.070419	0.999992	1.915895
0.070476	0.999992	1.917717
0.070533	0.999992	1.919541
0.070590	0.999992	1.921366
0.070647	0.999992	1.923192
0.070704	0.999992	1.925021
0.070761	0.999992	1.926850
0.070818	0.999992	1.928682
0.070875	0.999992	1.930514
0.070932	0.999992	1.932348
0.070989	0.999992	1.934184
0.071046	0.999992	1.936021
0.071103	0.999992	1.937859
0.071160	0.999992	1.939698
0.071217	0.999992	1.941539
0.071274	0.999992	1.943381
0.071331	0.999992	1.945224
0.071388	0.999992	1.947068
0.071445	0.999992	1.948914
0.071502	0.999992	1.950760
0.071559	0.999992	1.952608
0.071616	0.999992	1.954456
0.071673	0.999992	1.956306
0.071730	0.999992	1.958156
0.071787	0.999992	1.960008
0.071844	0.999992	1.961860
0.071901	0.999992	1.963713
0.071958	0.999992	1.965567
0.072015	0.999992	1.967422
0.072072	0.999992	1.969277
0.072129	0.999992	1.971133
0.072186	0.999992	1.972990
0.072242	0.999992	1.974848
0.072299	0.999992	1.976706
0.072356	0.999992	1.978564
0.072413	0.999992	1.980424
0.072470	0.999992	1.982283
0.072527	0.999992	1.984143
0.072584	0.999992	1.986004
0.072641	0.999992	1.987865
0.072698	0.999992	1.989726
0.072755	0.999992	1.991588
0.072812	0.999992	1.993450
0.072869	0.999993	1.995312
0.072926	0.999993	1.997174
0.072983	0.999993	1.999037
0.073040	0.999993	2.000899
0.073097	0.999993	2.002762
0.073154	0.999993	2.004625
0.073211	0.999993	2.006487
0.073268	0.999993	2.008350
0.073325	0.999993	2.010213
0.073382	0.999993	2.012076
0.073439	0.999993	2.013938
0.073496	0.999993	2.015801
0.073553	0.999993	2.017663
0.073610	0.999993	2.019525
0.073667	0.999993	2.021386
0.073724	0.999993	2.023248
0.073781	0.999993	2.025109
0.073838	0.999993	2.026970
0.073895	0.999993	2.028830
0.073952	0.999993	2.030690
0.074009	0.999993	2.032549
0.074066	0.999993	2.034408
0.074123	0.999993	2.036267
0.074180	0.999993	2.038125
0.074237	0.999993	2.039982
0.074294	0.999993	2.041838
0.074351	0.999993	2.043694
0.074407	0.999993	2.045550
0.074464	0.999993	2.047404
0.074521	0.999993	2.049258
0.074578	0.999993	2.051111
0.074635	0.999993	2.052963
0.074692	0.999993	2.054814
0.074749	0.999993	2.056664
0.074806	0.999993	2.058513
0.074863	0.999993	2.060362
0.074920	0.999993	2.062209
0.074977	0.999993	2.064055
0.075034	0.999993	2.065901
0.075091	0.999993	2.067745
0.075148	0.999992	2.069588
0.075205	0.999992	2.071429
0.075262	0.999992	2.073270
0.075319	0.999992	2.075110
0.075376	0.999992	2.076948
0.075433	0.999992	2.078785
0.075490	0.999992	2.080620
0.075547	0.999992	2.082454
0.075604	0.999992	2.084287
0.075661	0.999992	2.086119
0.075718	0.999992	2.087949
0.075775	0.999992	2.089777
0.075832	0.999992	2.091604
0.075889	0.999992	2.093430
0.075946	0.999992	2.095254
0.076003	0.999992	2.097077
0.076060	0.999992	2.098897
0.076117	0.999992	2.100717
0.076174	0.999992	2.102534
0.076231	0.999992	2.104350
0.076288	0.999992	2.106164
0.076345	0.999992	2.107977
0.076402	0.999992	2.109787
0.076459	0.999992	2.111596
0.076515	0.999992	2.113403
0.076572	0.999992	2.115209
0.076629	0.999992	2.117012
0.076686	0.999992	2.118814
0.076743	0.999992	2.120613
0.076800	0.999992	2.122411
0.076857	0.999992	2.124207
0.076914	0.999992	2.126001
0.076971	0.999992	2.127793
0.077028	0.999992	2.129582
0.077085	0.999992	2.131370
0.077142	0.999992	2.133156
0.077199	0.999992	2.134939
0.077256	0.999992	2.136721
0.077313	0.999992	2.138500
0.077370	0.999992	2.140278
0.077427	0.999992	2.142053
0.077484	0.999992	2.143826
0.077541	0.999992	2.145596
0.077598	0.999992	2.147365
0.077655	0.999991	2.149131
0.077712	0.999991	2.150895
0.077769	0.999991	2.152657
0.077826	0.999991	2.154416
0.077883	0.999991	2.156173
0.077940	0.999991	2.157928
0.077997	0.999991	2.159681
0.078054	0.999991	2.161431
0.078111	0.999991	2.163179
0.078168	0.999991	2.164924
0.078225	0.999991	2.166667
0.078282	0.999991	2.168408
0.078339	0.999991	2.170146
0.078396	0.999991	2.171881
0.078453	0.999991	2.173615
0.078510	0.999991	2.175345
0.078567	0.999991	2.177074
0.078624	0.999991	2.178799
0.078680	0.999991	2.180523
0.078737	0.999991	2.182243
0.078794	0.999991	2.183962
0.078851	0.999991	2.185677
0.078908	0.999991	2.187390
0.078965	0.999991	2.189101
0.079022	0.999991	2.190809
0.079079	0.999991	2.192514
0.079136	0.999990	2.194217
0.079193	0.999990	2.195917
0.079250	0.999990	2.197615
0.079307	0.999990	2.199310
0.079364	0.999990	2.201002
0.079421	0.999990	2.202692
0.079478	0.999990	2.204379
0.079535	0.999990	2.206063
0.079592	0.999990	2.207745
0.079649	0.999990	2.209424
0.079706	0.999990	2.211100
0.079763	0.999990	2.212774
0.079820	0.999990	2.214445
0.079877	0.999990	2.216113
0.079934	0.999990	2.217779
0.079991	0.999990	2.219442
0.080048	0.999990	2.221102
0.080105	0.999990	2.222759
0.080162	0.999990	2.224414
0.080219	0.999990	2.226066
0.080276	0.999990	2.227716
0.080333	0.999990	2.229362
0.080390	0.999990	2.231006
0.080447	0.999990	2.232647
0.080504	0.999990	2.234286
0.080561	0.999990	2.235921
0.080618	0.999990	2.237554
0.080675	0.999990	2.239184
0.080732	0.999990	2.240812
0.080789	0.999990	2.242437
0.080845	0.999990	2.244059
0.080902	0.999990	2.245678
0.080959	0.999990	2.247294
0.081016	0.999990	2.248908
0.081073	0.999990	2.250519
0.081130	0.999990	2.252128
0.081187	0.999990	2.253733
0.081244	0.999990	2.255336
0.081301	0.999990	2.256936
0.081358	0.999990	2.258533
0.081415	0.999990	2.260128
0.081472	0.999990	2.261720
0.081529	0.999990	2.263309
0.081586	0.999990	2.264895
0.081643	0.999990	2.266479
0.081700	0.999990	2.268060
0.081757	0.999990	2.269638
0.081814	0.999990	2.271214
0.081871	0.999990	2.272787
0.081928	0.999990	2.274357
0.081985	0.999990	2.275924
0.082042	0.999990	2.277489
0.082099	0.999990	2.279051
0.082156	0.999990	2.280610
0.082213	0.999990	2.282167
0.082270	0.999990	2.283721
0.082327	0.999990	2.285272
0.082384	0.999991	2.286821
0.082441	0.999991	2.288367
0.082498	0.999991	2.289910
0.082555	0.999991	2.291451
0.082612	0.999991	2.292989
0.082669	0.999991	2.294524
0.082726	0.999991	2.296057
0.082783	0.999991	2.297587
0.082840	0.999991	2.299115
0.082897	0.999991	2.300639
0.082954	0.999991	2.302162
0.083010	0.999991	2.303681
0.083067	0.999992	2.305198
0.083124	0.999992	2.306713
0.083181	0.999992	2.308225
0.083238	0.999992	2.309734
0.083295	0.999992	2.311241
0.083352	0.999992	2.312745
0.083409	0.999992	2.314247
0.083466	0.999992	2.315746
0.083523	0.999993	2.317242
0.083580	0.999993	2.318736
0.083637	0.999993	2.320228
0.083694	0.999993	2.321717
0.083751	0.999993	2.323203
0.083808	0.999993	2.324687
0.083865	0.999993	2.326169
0.083922	0.999994	2.327648
0.083979	0.999994	2.329124
0.084036	0.999994	2.330599
0.084093	0.999994	2.332070
0.084150	0.999994	2.333540
0.084207	0.999995	2.335006
0.084264	0.999995	2.336471
0.084321	0.999995	2.337933
0.084378	0.999995	2.339392
0.084435	0.999995	2.340850
0.084492	0.999995	2.342304
0.084549	0.999996	2.343757
0.084606	0.999996	2.345207
0.084663	0.999996	2.346655
0.084720	0.999996	2.348100
0.084777	0.999996	2.349543
0.084834	0.999997	2.350984
0.084891	0.999997	2.352422
0.084948	0.999997	2.353859
0.085005	0.999997	2.355292
0.085062	0.999998	2.356724
0.085119	0.999998	2.358153
0.085175	0.999998	2.359580
0.085232	0.999998	2.361005
0.085289	0.999999	2.362428
0.085346	0.999999	2.363848
0.085403	0.999999	2.365266
0.085460	0.999999	2.366682
0.085517	0.999999	2.368096
0.085574	1.000000	2.369507
0.085631	1.000000	2.370916
0.085688	1.000000	2.372324
0.085745	1.000000	2.373729
0.085802	1.000001	2.375131
0.085859	1.000001	2.376532
0.085916	1.000001	2.377931
0.085973	1.000001	2.379327
0.086030	1.000002	2.380722
0.086087	1.000002	2.382114
0.086144	1.000002	2.383504
0.086201	1.000002	2.384892
0.086258	1.000003	2.386278
0.086315	1.000003	2.387662
0.086372	1.000003	2.389044
0.086429	1.000003	2.390424
0.086486	1.000004	2.391802
0.086543	1.000004	2.393178
0.086600	1.000004	2.394552
0.086657	1.000004	2.395924
0.086714	1.000005	2.397294
0.086771	1.000005	2.398662
0.086828	1.000005	2.400028
0.086885	1.000005	2.401392
0.086942	1.000006	2.402754
0.086999	1.000006	2.404115
0.087056	1.000006	2.405473
0.087113	1.000006	2.406829
0.087170	1.000007	2.408184
0.087227	1.000007	2.409537
0.087284	1.000007	2.410888
0.087340	1.000007	2.412237
0.087397	1.000007	2.413584
0.087454	1.000008	2.414929
0.087511	1.000008	2.416272
0.087568	1.000008	2.417614
0.087625	1.000008	2.418954
0.087682	1.000008	2.420292
0.087739	1.000009	2.421628
0.087796	1.000009	2.422963
0.087853	1.000009	2.424295
0.087910	1.000009	2.425626
0.087967	1.000009	2.426955
0.088024	1.000009	2.428283
0.088081	1.000010	2.429609
0.088138	1.000010	2.430933
0.088195	1.000010	2.432255
0.088252	1.000010	2.433576
0.088309	1.000010	2.434895
0.088366	1.000010	2.436212
0.088423	1.000010	2.437528
0.088480	1.000011	2.438841
0.088537	1.000011	2.440154
0.088594	1.000011	2.441465
0.088651	1.000011	2.442774
0.088708	1.000011	2.444081
0.088765	1.000011	2.445387
0.088822	1.000011	2.446691
0.088879	1.000011	2.447994
0.088936	1.000011	2.449295
0.088993	1.000011	2.450595
0.089050	1.000011	2.451893
0.089107	1.000011	2.453189
0.089164	1.000011	2.454484
0.089221	1.000011	2.455777
0.089278	1.000011	2.457069
0.089335	1.000011	2.458360
0.089392	1.000011	2.459648
0.089448	1.000011	2.460936
0.089505	1.000011	2.462222
0.089562	1.000011	2.463506
0.089619	1.000011	2.464789
0.089676	1.000011	2.466071
0.089733	1.000011	2.467351
0.089790	1.000011	2.468630
0.089847	1.000011	2.469907
0.089904	1.000010	2.471183
0.089961	1.000010	2.472457
0.090018	1.000010	2.473730
0.090075	1.000010	2.475002
0.090132	1.000010	2.476272
0.090189	1.000010	2.477541
0.090246	1.000010	2.478809
0.090303	1.000009	2.480075
0.090360	1.000009	2.481340
0.090417	1.000009	2.482603
0.090474	1.000009	2.483866
0.090531	1.000008	2.485126
0.090588	1.000008	2.486386
0.090645	1.000008	2.487644
0.090702	1.000008	2.488901
0.090759	1.000007	2.490157
0.090816	1.000007	2.491412
0.090873	1.000007	2.492665
0.090930	1.000006	2.493917
0.090987	1.000006	2.495168
0.091044	1.000006	2.496417
0.091101	1.000005	2.497666
0.091158	1.000005	2.498913
0.091215	1.000005	2.500159
0.091272	1.000004	2.501403
0.091329	1.000004	2.502647
0.091386	1.000003	2.503889
0.091443	1.000003	2.505130
0.091500	1.000003	2.506370
0.091557	1.000002	2.507609
0.091613	1.000002	2.508847
0.091670	1.000001	2.510083
0.091727	1.000001	2.511318
0.091784	1.000000	2.512553
0.091841	1.000000	2.513786
0.091898	0.999999	2.515018
0.091955	0.999999	2.516249
0.092012	0.999998	2.517479
0.092069	0.999998	2.518707
0.092126	0.999997	2.519935
0.092183	0.999997	2.521162
0.092240	0.999996	2.522387
0.092297	0.999996	2.523612
0.092354	0.999995	2.524835
0.092411	0.999994	2.526058
0.092468	0.999994	2.527279
0.092525	0.999993	2.528499
0.092582	0.999993	2.529719
0.092639	0.999992	2.530937
0.092696	0.999991	2.532154
0.092753	0.999991	2.533371
0.092810	0.999990	2.534586
0.092867	0.999989	2.535801
0.092924	0.999989	2.537014
0.092981	0.999988	2.538227
0.093038	0.999987	2.539438
0.093095	0.999987	2.540649
0.093152	0.999986	2.541858
0.093209	0.999985	2.543067
0.093266	0.999985	2.544275
0.093323	0.999984	2.545482
0.093380	0.999983	2.546688
0.093437	0.999983	2.547893
0.093494	0.999982	2.549097
0.093551	0.999981	2.550300
0.093608	0.999980	2.551502
0.093665	0.999980	2.552704
0.093722	0.999979	2.553905
0.093778	0.999978	2.555104
0.093835	0.999978	2.556303
0.093892	0.999977	2.557501
0.093949	0.999976	2.558699
0.094006	0.999975	2.559895
0.094063	0.999975	2.561091
0.094120	0.999974	2.562285
0.094177	0.999973	2.563479
0.094234	0.999972	2.564673
0.094291	0.999972	2.565865
0.094348	0.999971	2.567056
0.094405	0.999970	2.568247
0.094462	0.999969	2.569437
0.094519	0.999969	2.570626
0.094576	0.999968	2.571815
0.094633	0.999967	2.573003
0.094690	0.999967	2.574190
0.094747	0.999966	2.575376
0.094804	0.999965	2.576561
0.094861	0.999964	2.577746
0.094918	0.999964	2.578930
