6.54033e-05	0.000130742	0.000195952	0.000260968	0.000325727	0.000390165	0.000454217	0.000517821	0.000580914	0.000643434	0.000705319	0.000766507	0.00082694	0.000886556	0.000945297	0.00100311	0.00105992	0.0011157	0.00117037	0.00122388	0.00127619	0.00132724	0.00137698	0.00142536	0.00147233	0.00151786	0.00156188	0.00160436	0.00164526	0.00168453	0.00172214	0.00175806	0.00179223	0.00182464	0.00185525	0.00188403	0.00191094	0.00193598	0.0019591	0.00198029	0.00199952	0.00201678	0.00203205	0.00204531	0.00205656	0.00206578	0.00207295	0.00207809	0.00208117	0.0020822	0.00208117	0.00207809	0.00207295	0.00206578	0.00205656	0.00204531	0.00203205	0.00201678	0.00199952	0.00198029	0.0019591	0.00193598	0.00191094	0.00188403	0.00185525	0.00182464	0.00179223	0.00175806	0.00172214	0.00168453	0.00164526	0.00160436	0.00156188	0.00151785	0.00147233	0.00142536	0.00137698	0.00132724	0.00127619	0.00122388	0.00117037	0.0011157	0.00105992	0.00100311	0.000945297	0.000886556	0.000826939	0.000766507	0.000705318	0.000643434	0.000580914	0.000517821	0.000454217	0.000390164	0.000325727	0.000260968	0.000195952	0.000130742	6.54033e-05	
6.53914e-05	0.000130718	0.000195916	0.00026092	0.000325667	0.000390093	0.000454134	0.000517726	0.000580808	0.000643316	0.000705189	0.000766367	0.000826788	0.000886393	0.000945124	0.00100292	0.00105973	0.00111549	0.00117015	0.00122366	0.00127596	0.001327	0.00137673	0.0014251	0.00147206	0.00151758	0.00156159	0.00160407	0.00164496	0.00168422	0.00172183	0.00175773	0.0017919	0.00182431	0.00185491	0.00188368	0.00191059	0.00193562	0.00195874	0.00197992	0.00199915	0.00201641	0.00203168	0.00204494	0.00205618	0.0020654	0.00207257	0.00207771	0.00208079	0.00208181	0.00208079	0.00207771	0.00207257	0.0020654	0.00205618	0.00204494	0.00203168	0.00201641	0.00199915	0.00197992	0.00195874	0.00193562	0.00191059	0.00188368	0.00185491	0.00182431	0.0017919	0.00175773	0.00172183	0.00168422	0.00164496	0.00160406	0.00156159	0.00151758	0.00147206	0.0014251	0.00137673	0.001327	0.00127596	0.00122366	0.00117015	0.00111549	0.00105973	0.00100292	0.000945123	0.000886393	0.000826788	0.000766367	0.000705189	0.000643316	0.000580807	0.000517726	0.000454133	0.000390093	0.000325667	0.00026092	0.000195916	0.000130718	6.53913e-05	
6.53797e-05	0.000130695	0.000195881	0.000260874	0.000325609	0.000390023	0.000454052	0.000517634	0.000580704	0.000643201	0.000705063	0.00076623	0.00082664	0.000886235	0.000944955	0.00100274	0.00105954	0.00111529	0.00116994	0.00122344	0.00127573	0.00132676	0.00137648	0.00142484	0.0014718	0.00151731	0.00156131	0.00160378	0.00164466	0.00168392	0.00172152	0.00175742	0.00179158	0.00182398	0.00185458	0.00188334	0.00191025	0.00193528	0.00195839	0.00197957	0.0019988	0.00201605	0.00203131	0.00204457	0.00205582	0.00206503	0.0020722	0.00207733	0.00208041	0.00208144	0.00208041	0.00207733	0.0020722	0.00206503	0.00205582	0.00204457	0.00203131	0.00201605	0.00199879	0.00197957	0.00195839	0.00193528	0.00191025	0.00188334	0.00185458	0.00182398	0.00179158	0.00175742	0.00172152	0.00168392	0.00164466	0.00160378	0.00156131	0.00151731	0.0014718	0.00142484	0.00137648	0.00132676	0.00127573	0.00122344	0.00116994	0.00111529	0.00105954	0.00100274	0.000944955	0.000886235	0.00082664	0.00076623	0.000705063	0.000643201	0.000580704	0.000517633	0.000454052	0.000390023	0.000325609	0.000260874	0.000195881	0.000130695	6.53796e-05	
6.53683e-05	0.000130672	0.000195847	0.000260828	0.000325553	0.000389955	0.000453973	0.000517543	0.000580603	0.000643089	0.000704941	0.000766096	0.000826496	0.000886081	0.00094479	0.00100257	0.00105936	0.0011151	0.00116974	0.00122323	0.00127551	0.00132653	0.00137624	0.0014246	0.00147155	0.00151704	0.00156104	0.0016035	0.00164438	0.00168363	0.00172122	0.00175711	0.00179127	0.00182366	0.00185426	0.00188302	0.00190992	0.00193494	0.00195805	0.00197922	0.00199845	0.0020157	0.00203096	0.00204422	0.00205546	0.00206467	0.00207184	0.00207697	0.00208005	0.00208108	0.00208005	0.00207697	0.00207184	0.00206467	0.00205546	0.00204422	0.00203096	0.0020157	0.00199845	0.00197922	0.00195805	0.00193494	0.00190992	0.00188302	0.00185426	0.00182366	0.00179127	0.00175711	0.00172122	0.00168363	0.00164438	0.0016035	0.00156104	0.00151704	0.00147155	0.0014246	0.00137624	0.00132653	0.00127551	0.00122323	0.00116974	0.0011151	0.00105936	0.00100257	0.00094479	0.00088608	0.000826496	0.000766096	0.00070494	0.000643089	0.000580603	0.000517543	0.000453973	0.000389955	0.000325552	0.000260828	0.000195847	0.000130672	6.53683e-05	
6.53572e-05	0.00013065	0.000195814	0.000260784	0.000325497	0.000389889	0.000453897	0.000517456	0.000580504	0.00064298	0.000704821	0.000765967	0.000826356	0.000885931	0.00094463	0.0010024	0.00105918	0.00111491	0.00116954	0.00122302	0.00127529	0.00132631	0.00137601	0.00142436	0.0014713	0.00151678	0.00156078	0.00160323	0.0016441	0.00168334	0.00172093	0.00175682	0.00179097	0.00182336	0.00185394	0.0018827	0.0019096	0.00193461	0.00195772	0.00197889	0.00199811	0.00201536	0.00203062	0.00204387	0.00205511	0.00206432	0.00207149	0.00207662	0.0020797	0.00208073	0.0020797	0.00207662	0.00207149	0.00206432	0.00205511	0.00204387	0.00203062	0.00201536	0.00199811	0.00197889	0.00195772	0.00193461	0.0019096	0.0018827	0.00185394	0.00182335	0.00179097	0.00175682	0.00172093	0.00168334	0.0016441	0.00160323	0.00156078	0.00151678	0.0014713	0.00142436	0.00137601	0.00132631	0.00127529	0.00122302	0.00116954	0.00111491	0.00105918	0.0010024	0.00094463	0.00088593	0.000826356	0.000765967	0.000704821	0.00064298	0.000580504	0.000517456	0.000453896	0.000389889	0.000325497	0.000260784	0.000195814	0.00013065	6.53572e-05	
6.53465e-05	0.000130628	0.000195782	0.000260741	0.000325444	0.000389825	0.000453822	0.000517371	0.000580409	0.000642874	0.000704705	0.000765841	0.000826221	0.000885785	0.000944475	0.00100223	0.001059	0.00111473	0.00116935	0.00122282	0.00127508	0.00132609	0.00137578	0.00142412	0.00147105	0.00151654	0.00156052	0.00160296	0.00164383	0.00168307	0.00172065	0.00175653	0.00179068	0.00182306	0.00185364	0.00188239	0.00190928	0.00193429	0.00195739	0.00197856	0.00199778	0.00201503	0.00203028	0.00204354	0.00205477	0.00206398	0.00207115	0.00207628	0.00207936	0.00208039	0.00207936	0.00207628	0.00207115	0.00206398	0.00205477	0.00204354	0.00203028	0.00201503	0.00199778	0.00197856	0.00195739	0.00193429	0.00190928	0.00188239	0.00185364	0.00182306	0.00179067	0.00175653	0.00172065	0.00168307	0.00164383	0.00160296	0.00156052	0.00151654	0.00147105	0.00142412	0.00137578	0.00132609	0.00127508	0.00122282	0.00116935	0.00111473	0.001059	0.00100223	0.000944475	0.000885785	0.00082622	0.000765841	0.000704705	0.000642874	0.000580409	0.000517371	0.000453822	0.000389825	0.000325444	0.000260741	0.000195782	0.000130628	6.53465e-05	
6.53361e-05	0.000130608	0.00019575	0.0002607	0.000325392	0.000389763	0.00045375	0.000517288	0.000580317	0.000642772	0.000704593	0.000765719	0.000826089	0.000885644	0.000944325	0.00100207	0.00105883	0.00111455	0.00116916	0.00122262	0.00127488	0.00132588	0.00137556	0.00142389	0.00147082	0.00151629	0.00156027	0.00160271	0.00164356	0.0016828	0.00172037	0.00175625	0.00179039	0.00182276	0.00185334	0.00188209	0.00190898	0.00193398	0.00195708	0.00197825	0.00199746	0.0020147	0.00202996	0.00204321	0.00205444	0.00206365	0.00207082	0.00207595	0.00207903	0.00208005	0.00207903	0.00207595	0.00207082	0.00206365	0.00205444	0.00204321	0.00202996	0.0020147	0.00199746	0.00197825	0.00195708	0.00193398	0.00190898	0.00188209	0.00185334	0.00182276	0.00179039	0.00175625	0.00172037	0.0016828	0.00164356	0.00160271	0.00156027	0.00151629	0.00147082	0.00142389	0.00137556	0.00132588	0.00127488	0.00122262	0.00116916	0.00111455	0.00105883	0.00100207	0.000944324	0.000885644	0.000826089	0.000765719	0.000704593	0.000642772	0.000580316	0.000517288	0.00045375	0.000389763	0.000325392	0.0002607	0.00019575	0.000130608	6.53361e-05	
6.5326e-05	0.000130588	0.00019572	0.00026066	0.000325342	0.000389703	0.00045368	0.000517209	0.000580227	0.000642673	0.000704484	0.000765601	0.000825961	0.000885507	0.000944179	0.00100192	0.00105867	0.00111438	0.00116898	0.00122244	0.00127468	0.00132567	0.00137535	0.00142367	0.00147059	0.00151606	0.00156003	0.00160246	0.00164331	0.00168254	0.00172011	0.00175598	0.00179011	0.00182248	0.00185306	0.0018818	0.00190868	0.00193369	0.00195678	0.00197794	0.00199715	0.00201439	0.00202965	0.00204289	0.00205413	0.00206333	0.0020705	0.00207563	0.00207871	0.00207973	0.00207871	0.00207563	0.0020705	0.00206333	0.00205413	0.00204289	0.00202965	0.00201439	0.00199715	0.00197794	0.00195678	0.00193369	0.00190868	0.0018818	0.00185306	0.00182248	0.00179011	0.00175598	0.00172011	0.00168254	0.00164331	0.00160246	0.00156003	0.00151606	0.00147059	0.00142367	0.00137535	0.00132567	0.00127468	0.00122244	0.00116898	0.00111438	0.00105867	0.00100192	0.000944179	0.000885507	0.000825961	0.0007656	0.000704484	0.000642673	0.000580227	0.000517208	0.00045368	0.000389703	0.000325342	0.00026066	0.00019572	0.000130587	6.5326e-05	
6.53162e-05	0.000130568	0.000195691	0.000260621	0.000325293	0.000389645	0.000453612	0.000517131	0.00058014	0.000642577	0.000704379	0.000765486	0.000825838	0.000885375	0.000944038	0.00100177	0.00105851	0.00111421	0.00116881	0.00122225	0.00127449	0.00132547	0.00137515	0.00142346	0.00147037	0.00151583	0.0015598	0.00160222	0.00164307	0.00168229	0.00171985	0.00175571	0.00178985	0.00182221	0.00185278	0.00188152	0.0019084	0.0019334	0.00195649	0.00197765	0.00199686	0.00201409	0.00202934	0.00204259	0.00205382	0.00206303	0.00207019	0.00207532	0.0020784	0.00207942	0.0020784	0.00207532	0.00207019	0.00206303	0.00205382	0.00204259	0.00202934	0.00201409	0.00199686	0.00197765	0.00195649	0.0019334	0.0019084	0.00188152	0.00185278	0.00182221	0.00178985	0.00175571	0.00171985	0.00168229	0.00164307	0.00160222	0.0015598	0.00151583	0.00147037	0.00142346	0.00137515	0.00132547	0.00127449	0.00122225	0.00116881	0.00111421	0.00105851	0.00100177	0.000944038	0.000885375	0.000825838	0.000765486	0.000704379	0.000642577	0.00058014	0.000517131	0.000453612	0.000389645	0.000325293	0.000260621	0.000195691	0.000130568	6.53162e-05	
6.53068e-05	0.000130549	0.000195663	0.000260583	0.000325246	0.000389589	0.000453547	0.000517057	0.000580057	0.000642484	0.000704278	0.000765376	0.000825719	0.000885247	0.000943902	0.00100162	0.00105836	0.00111405	0.00116864	0.00122208	0.00127431	0.00132528	0.00137495	0.00142326	0.00147016	0.00151562	0.00155957	0.00160199	0.00164283	0.00168205	0.0017196	0.00175546	0.00178959	0.00182195	0.00185251	0.00188125	0.00190812	0.00193312	0.00195621	0.00197736	0.00199657	0.0020138	0.00202905	0.0020423	0.00205352	0.00206273	0.0020699	0.00207502	0.0020781	0.00207912	0.0020781	0.00207502	0.0020699	0.00206273	0.00205352	0.0020423	0.00202905	0.0020138	0.00199657	0.00197736	0.00195621	0.00193312	0.00190812	0.00188125	0.00185251	0.00182195	0.00178959	0.00175546	0.0017196	0.00168205	0.00164283	0.00160199	0.00155957	0.00151561	0.00147016	0.00142326	0.00137495	0.00132528	0.00127431	0.00122208	0.00116864	0.00111405	0.00105836	0.00100162	0.000943902	0.000885247	0.000825719	0.000765376	0.000704277	0.000642484	0.000580057	0.000517057	0.000453546	0.000389589	0.000325246	0.000260583	0.000195663	0.000130549	6.53068e-05	
6.52978e-05	0.000130531	0.000195636	0.000260547	0.000325201	0.000389535	0.000453484	0.000516985	0.000579976	0.000642395	0.00070418	0.00076527	0.000825605	0.000885124	0.000943771	0.00100149	0.00105821	0.00111389	0.00116848	0.00122191	0.00127413	0.0013251	0.00137476	0.00142306	0.00146996	0.0015154	0.00155936	0.00160177	0.0016426	0.00168181	0.00171936	0.00175522	0.00178934	0.0018217	0.00185225	0.00188099	0.00190786	0.00193285	0.00195593	0.00197709	0.00199629	0.00201352	0.00202877	0.00204201	0.00205324	0.00206244	0.00206961	0.00207473	0.00207781	0.00207883	0.00207781	0.00207473	0.00206961	0.00206244	0.00205324	0.00204201	0.00202877	0.00201352	0.00199629	0.00197709	0.00195593	0.00193285	0.00190786	0.00188098	0.00185225	0.0018217	0.00178934	0.00175522	0.00171936	0.00168181	0.0016426	0.00160177	0.00155936	0.0015154	0.00146996	0.00142306	0.00137476	0.0013251	0.00127413	0.00122191	0.00116848	0.00111389	0.00105821	0.00100149	0.000943771	0.000885124	0.000825604	0.00076527	0.00070418	0.000642395	0.000579976	0.000516985	0.000453483	0.000389535	0.000325201	0.000260547	0.000195635	0.000130531	6.52977e-05	
6.5289e-05	0.000130514	0.000195609	0.000260512	0.000325158	0.000389483	0.000453423	0.000516916	0.000579899	0.000642309	0.000704086	0.000765168	0.000825494	0.000885006	0.000943645	0.00100135	0.00105807	0.00111375	0.00116832	0.00122174	0.00127396	0.00132492	0.00137457	0.00142287	0.00146976	0.0015152	0.00155915	0.00160156	0.00164238	0.00168159	0.00171913	0.00175498	0.0017891	0.00182145	0.00185201	0.00188073	0.0019076	0.00193259	0.00195567	0.00197682	0.00199602	0.00201325	0.0020285	0.00204174	0.00205297	0.00206217	0.00206933	0.00207445	0.00207753	0.00207856	0.00207753	0.00207445	0.00206933	0.00206217	0.00205297	0.00204174	0.0020285	0.00201325	0.00199602	0.00197682	0.00195567	0.00193259	0.0019076	0.00188073	0.00185201	0.00182145	0.0017891	0.00175498	0.00171913	0.00168159	0.00164238	0.00160155	0.00155915	0.0015152	0.00146976	0.00142287	0.00137457	0.00132492	0.00127396	0.00122174	0.00116832	0.00111375	0.00105807	0.00100135	0.000943645	0.000885006	0.000825494	0.000765167	0.000704086	0.000642309	0.000579899	0.000516916	0.000453423	0.000389482	0.000325158	0.000260512	0.000195609	0.000130514	6.5289e-05	
6.52807e-05	0.000130497	0.000195584	0.000260479	0.000325116	0.000389433	0.000453365	0.00051685	0.000579824	0.000642227	0.000703996	0.000765069	0.000825388	0.000884893	0.000943524	0.00100122	0.00105794	0.0011136	0.00116817	0.00122159	0.0012738	0.00132475	0.0013744	0.00142269	0.00146957	0.00151501	0.00155895	0.00160135	0.00164217	0.00168137	0.00171891	0.00175476	0.00178887	0.00182122	0.00185177	0.00188049	0.00190736	0.00193234	0.00195542	0.00197657	0.00199577	0.002013	0.00202824	0.00204148	0.0020527	0.0020619	0.00206907	0.00207419	0.00207726	0.00207829	0.00207726	0.00207419	0.00206907	0.0020619	0.0020527	0.00204148	0.00202824	0.002013	0.00199577	0.00197657	0.00195542	0.00193234	0.00190736	0.00188049	0.00185177	0.00182122	0.00178887	0.00175476	0.00171891	0.00168137	0.00164217	0.00160135	0.00155895	0.00151501	0.00146957	0.00142269	0.0013744	0.00132475	0.0012738	0.00122159	0.00116817	0.0011136	0.00105794	0.00100122	0.000943524	0.000884892	0.000825388	0.000765069	0.000703995	0.000642227	0.000579824	0.000516849	0.000453365	0.000389433	0.000325116	0.000260479	0.000195584	0.000130497	6.52806e-05	
6.52726e-05	0.000130481	0.00019556	0.000260447	0.000325076	0.000389385	0.000453309	0.000516786	0.000579753	0.000642148	0.000703909	0.000764976	0.000825287	0.000884784	0.000943408	0.0010011	0.00105781	0.00111347	0.00116803	0.00122144	0.00127364	0.00132459	0.00137423	0.00142251	0.00146939	0.00151482	0.00155876	0.00160115	0.00164197	0.00168117	0.0017187	0.00175454	0.00178865	0.001821	0.00185154	0.00188026	0.00190713	0.00193211	0.00195518	0.00197633	0.00199552	0.00201275	0.00202799	0.00204123	0.00205245	0.00206165	0.00206881	0.00207393	0.00207701	0.00207803	0.00207701	0.00207393	0.00206881	0.00206165	0.00205245	0.00204123	0.00202799	0.00201275	0.00199552	0.00197633	0.00195518	0.00193211	0.00190713	0.00188026	0.00185154	0.001821	0.00178865	0.00175454	0.0017187	0.00168116	0.00164197	0.00160115	0.00155876	0.00151482	0.00146939	0.00142251	0.00137423	0.00132459	0.00127364	0.00122144	0.00116803	0.00111347	0.00105781	0.0010011	0.000943408	0.000884784	0.000825287	0.000764975	0.000703909	0.000642148	0.000579753	0.000516786	0.000453309	0.000389385	0.000325076	0.000260447	0.00019556	0.000130481	6.52726e-05	
6.5265e-05	0.000130466	0.000195537	0.000260416	0.000325038	0.000389339	0.000453256	0.000516726	0.000579685	0.000642073	0.000703827	0.000764886	0.00082519	0.00088468	0.000943297	0.00100098	0.00105768	0.00111334	0.00116789	0.00122129	0.00127349	0.00132443	0.00137407	0.00142235	0.00146922	0.00151464	0.00155857	0.00160097	0.00164178	0.00168097	0.0017185	0.00175434	0.00178844	0.00182078	0.00185132	0.00188004	0.0019069	0.00193188	0.00195495	0.0019761	0.00199529	0.00201251	0.00202775	0.00204099	0.00205221	0.00206141	0.00206857	0.00207369	0.00207677	0.00207779	0.00207677	0.00207369	0.00206857	0.00206141	0.00205221	0.00204099	0.00202775	0.00201251	0.00199529	0.0019761	0.00195495	0.00193188	0.0019069	0.00188004	0.00185132	0.00182078	0.00178844	0.00175434	0.0017185	0.00168097	0.00164178	0.00160096	0.00155857	0.00151464	0.00146922	0.00142235	0.00137407	0.00132443	0.00127349	0.00122129	0.00116789	0.00111334	0.00105768	0.00100098	0.000943297	0.00088468	0.00082519	0.000764886	0.000703826	0.000642072	0.000579685	0.000516725	0.000453256	0.000389339	0.000325038	0.000260416	0.000195537	0.000130466	6.5265e-05	
6.52577e-05	0.000130451	0.000195516	0.000260387	0.000325002	0.000389296	0.000453205	0.000516668	0.00057962	0.000642001	0.000703748	0.0007648	0.000825098	0.000884581	0.000943192	0.00100087	0.00105756	0.00111321	0.00116776	0.00122116	0.00127335	0.00132429	0.00137391	0.00142219	0.00146906	0.00151447	0.0015584	0.00160079	0.00164159	0.00168078	0.00171831	0.00175414	0.00178824	0.00182058	0.00185112	0.00187983	0.00190669	0.00193166	0.00195473	0.00197588	0.00199507	0.00201229	0.00202752	0.00204076	0.00205198	0.00206118	0.00206834	0.00207346	0.00207653	0.00207756	0.00207653	0.00207346	0.00206834	0.00206118	0.00205198	0.00204076	0.00202752	0.00201229	0.00199507	0.00197588	0.00195473	0.00193166	0.00190669	0.00187983	0.00185112	0.00182058	0.00178824	0.00175414	0.00171831	0.00168078	0.00164159	0.00160079	0.0015584	0.00151447	0.00146906	0.00142219	0.00137391	0.00132429	0.00127335	0.00122116	0.00116776	0.00111321	0.00105756	0.00100087	0.000943192	0.000884581	0.000825098	0.0007648	0.000703748	0.000642001	0.00057962	0.000516668	0.000453205	0.000389296	0.000325002	0.000260387	0.000195515	0.000130451	6.52577e-05	
6.52508e-05	0.000130437	0.000195495	0.000260359	0.000324967	0.000389254	0.000453157	0.000516613	0.000579559	0.000641933	0.000703673	0.000764719	0.00082501	0.000884487	0.000943092	0.00100077	0.00105745	0.00111309	0.00116764	0.00122103	0.00127321	0.00132414	0.00137377	0.00142204	0.0014689	0.00151431	0.00155823	0.00160062	0.00164142	0.0016806	0.00171813	0.00175395	0.00178805	0.00182038	0.00185092	0.00187963	0.00190649	0.00193146	0.00195453	0.00197567	0.00199485	0.00201207	0.00202731	0.00204054	0.00205176	0.00206096	0.00206812	0.00207324	0.00207631	0.00207734	0.00207631	0.00207324	0.00206812	0.00206096	0.00205176	0.00204054	0.00202731	0.00201207	0.00199485	0.00197567	0.00195453	0.00193146	0.00190649	0.00187963	0.00185092	0.00182038	0.00178805	0.00175395	0.00171813	0.0016806	0.00164142	0.00160062	0.00155823	0.00151431	0.0014689	0.00142204	0.00137377	0.00132414	0.00127321	0.00122103	0.00116764	0.00111309	0.00105745	0.00100076	0.000943091	0.000884487	0.00082501	0.000764719	0.000703673	0.000641932	0.000579559	0.000516613	0.000453157	0.000389254	0.000324967	0.000260359	0.000195495	0.000130437	6.52507e-05	
6.52442e-05	0.000130424	0.000195475	0.000260333	0.000324935	0.000389215	0.000453112	0.000516561	0.0005795	0.000641868	0.000703602	0.000764642	0.000824927	0.000884398	0.000942997	0.00100066	0.00105734	0.00111298	0.00116752	0.00122091	0.00127309	0.00132401	0.00137363	0.00142189	0.00146875	0.00151416	0.00155808	0.00160046	0.00164125	0.00168043	0.00171795	0.00175378	0.00178787	0.0018202	0.00185074	0.00187944	0.00190629	0.00193127	0.00195433	0.00197547	0.00199465	0.00201187	0.0020271	0.00204034	0.00205156	0.00206075	0.00206791	0.00207303	0.0020761	0.00207713	0.0020761	0.00207303	0.00206791	0.00206075	0.00205156	0.00204034	0.0020271	0.00201187	0.00199465	0.00197547	0.00195433	0.00193127	0.00190629	0.00187944	0.00185073	0.0018202	0.00178787	0.00175378	0.00171795	0.00168043	0.00164125	0.00160045	0.00155808	0.00151416	0.00146875	0.00142189	0.00137363	0.00132401	0.00127309	0.00122091	0.00116752	0.00111298	0.00105734	0.00100066	0.000942996	0.000884398	0.000824927	0.000764642	0.000703602	0.000641868	0.0005795	0.000516561	0.000453111	0.000389215	0.000324934	0.000260333	0.000195475	0.000130424	6.52442e-05	
6.5238e-05	0.000130412	0.000195457	0.000260309	0.000324904	0.000389178	0.000453069	0.000516512	0.000579445	0.000641807	0.000703535	0.00076457	0.000824849	0.000884314	0.000942907	0.00100057	0.00105724	0.00111288	0.00116741	0.00122079	0.00127297	0.00132389	0.0013735	0.00142176	0.00146861	0.00151402	0.00155793	0.0016003	0.0016411	0.00168027	0.00171779	0.00175361	0.0017877	0.00182003	0.00185056	0.00187926	0.00190611	0.00193108	0.00195414	0.00197528	0.00199446	0.00201168	0.00202691	0.00204014	0.00205136	0.00206055	0.00206771	0.00207283	0.00207591	0.00207693	0.00207591	0.00207283	0.00206771	0.00206055	0.00205136	0.00204014	0.00202691	0.00201168	0.00199446	0.00197528	0.00195414	0.00193108	0.00190611	0.00187926	0.00185056	0.00182003	0.0017877	0.00175361	0.00171779	0.00168027	0.0016411	0.0016003	0.00155793	0.00151402	0.00146861	0.00142176	0.0013735	0.00132389	0.00127297	0.00122079	0.00116741	0.00111288	0.00105724	0.00100057	0.000942907	0.000884314	0.000824849	0.000764569	0.000703535	0.000641807	0.000579445	0.000516512	0.000453068	0.000389178	0.000324904	0.000260308	0.000195456	0.000130412	6.5238e-05	
6.52322e-05	0.0001304	0.000195439	0.000260285	0.000324875	0.000389143	0.000453028	0.000516466	0.000579394	0.00064175	0.000703473	0.000764501	0.000824775	0.000884236	0.000942823	0.00100048	0.00105715	0.00111278	0.0011673	0.00122068	0.00127285	0.00132377	0.00137338	0.00142163	0.00146848	0.00151388	0.00155779	0.00160016	0.00164095	0.00168012	0.00171764	0.00175345	0.00178754	0.00181987	0.00185039	0.0018791	0.00190594	0.00193091	0.00195397	0.0019751	0.00199429	0.0020115	0.00202673	0.00203996	0.00205118	0.00206037	0.00206753	0.00207265	0.00207572	0.00207675	0.00207572	0.00207265	0.00206753	0.00206037	0.00205118	0.00203996	0.00202673	0.0020115	0.00199429	0.0019751	0.00195397	0.00193091	0.00190594	0.0018791	0.00185039	0.00181987	0.00178754	0.00175345	0.00171764	0.00168012	0.00164095	0.00160016	0.00155779	0.00151388	0.00146848	0.00142163	0.00137338	0.00132377	0.00127285	0.00122068	0.0011673	0.00111278	0.00105715	0.00100048	0.000942823	0.000884235	0.000824775	0.000764501	0.000703473	0.00064175	0.000579394	0.000516466	0.000453028	0.000389143	0.000324875	0.000260285	0.000195439	0.0001304	6.52322e-05	
6.52267e-05	0.000130389	0.000195423	0.000260264	0.000324848	0.000389111	0.00045299	0.000516423	0.000579345	0.000641696	0.000703414	0.000764438	0.000824707	0.000884162	0.000942744	0.0010004	0.00105706	0.00111268	0.00116721	0.00122058	0.00127275	0.00132366	0.00137326	0.00142151	0.00146836	0.00151376	0.00155766	0.00160003	0.00164081	0.00167998	0.00171749	0.00175331	0.00178739	0.00181971	0.00185024	0.00187894	0.00190578	0.00193075	0.00195381	0.00197494	0.00199412	0.00201133	0.00202656	0.00203979	0.00205101	0.0020602	0.00206736	0.00207248	0.00207555	0.00207657	0.00207555	0.00207248	0.00206736	0.0020602	0.00205101	0.00203979	0.00202656	0.00201133	0.00199412	0.00197494	0.00195381	0.00193075	0.00190578	0.00187894	0.00185024	0.00181971	0.00178739	0.00175331	0.00171749	0.00167998	0.00164081	0.00160003	0.00155766	0.00151376	0.00146836	0.00142151	0.00137326	0.00132366	0.00127275	0.00122058	0.00116721	0.00111268	0.00105706	0.0010004	0.000942744	0.000884162	0.000824706	0.000764437	0.000703414	0.000641696	0.000579345	0.000516423	0.00045299	0.000389111	0.000324848	0.000260264	0.000195423	0.000130389	6.52267e-05	
6.52217e-05	0.000130379	0.000195408	0.000260243	0.000324822	0.000389081	0.000452955	0.000516383	0.0005793	0.000641647	0.000703359	0.000764378	0.000824643	0.000884093	0.000942671	0.00100032	0.00105698	0.0011126	0.00116712	0.00122048	0.00127265	0.00132355	0.00137316	0.0014214	0.00146824	0.00151364	0.00155754	0.0015999	0.00164069	0.00167985	0.00171736	0.00175317	0.00178725	0.00181957	0.0018501	0.00187879	0.00190564	0.0019306	0.00195366	0.00197478	0.00199396	0.00201118	0.0020264	0.00203963	0.00205085	0.00206004	0.0020672	0.00207231	0.00207539	0.00207641	0.00207539	0.00207231	0.0020672	0.00206004	0.00205085	0.00203963	0.0020264	0.00201118	0.00199396	0.00197478	0.00195366	0.0019306	0.00190564	0.00187879	0.0018501	0.00181957	0.00178725	0.00175317	0.00171736	0.00167985	0.00164069	0.0015999	0.00155754	0.00151364	0.00146824	0.0014214	0.00137316	0.00132355	0.00127265	0.00122048	0.00116712	0.0011126	0.00105698	0.00100032	0.000942671	0.000884093	0.000824642	0.000764378	0.000703359	0.000641646	0.0005793	0.000516382	0.000452955	0.000389081	0.000324822	0.000260243	0.000195408	0.000130379	6.52217e-05	
6.5217e-05	0.00013037	0.000195394	0.000260225	0.000324799	0.000389053	0.000452923	0.000516346	0.000579259	0.0006416	0.000703309	0.000764323	0.000824583	0.00088403	0.000942604	0.00100025	0.0010569	0.00111252	0.00116703	0.0012204	0.00127256	0.00132346	0.00137306	0.0014213	0.00146814	0.00151353	0.00155743	0.00159979	0.00164057	0.00167973	0.00171724	0.00175305	0.00178713	0.00181944	0.00184996	0.00187866	0.0019055	0.00193046	0.00195352	0.00197464	0.00199382	0.00201103	0.00202626	0.00203949	0.0020507	0.00205989	0.00206705	0.00207217	0.00207524	0.00207626	0.00207524	0.00207217	0.00206705	0.00205989	0.0020507	0.00203949	0.00202626	0.00201103	0.00199382	0.00197464	0.00195352	0.00193046	0.0019055	0.00187866	0.00184996	0.00181944	0.00178713	0.00175305	0.00171724	0.00167973	0.00164057	0.00159979	0.00155743	0.00151353	0.00146814	0.0014213	0.00137306	0.00132346	0.00127256	0.0012204	0.00116703	0.00111252	0.0010569	0.00100025	0.000942603	0.000884029	0.000824583	0.000764323	0.000703309	0.0006416	0.000579259	0.000516345	0.000452923	0.000389053	0.000324799	0.000260225	0.000195394	0.00013037	6.5217e-05	
