8.29001e-05	0.000165718	0.000248373	0.000330783	0.000412866	0.000494542	0.00057573	0.000656349	0.000736321	0.000815566	0.000894006	0.000971564	0.00104816	0.00112373	0.00119818	0.00127146	0.00134348	0.00141417	0.00148347	0.0015513	0.0016176	0.00168231	0.00174535	0.00180668	0.00186622	0.00192391	0.00197971	0.00203356	0.0020854	0.00213518	0.00218285	0.00222837	0.00227169	0.00231277	0.00235157	0.00238804	0.00242216	0.00245389	0.0024832	0.00251005	0.00253443	0.00255631	0.00257567	0.00259248	0.00260673	0.00261842	0.00262751	0.00263402	0.00263792	0.00263923	0.00263792	0.00263402	0.00262751	0.00261842	0.00260673	0.00259248	0.00257567	0.00255631	0.00253443	0.00251005	0.0024832	0.00245389	0.00242216	0.00238804	0.00235157	0.00231277	0.00227169	0.00222837	0.00218285	0.00213518	0.0020854	0.00203356	0.00197971	0.00192391	0.00186621	0.00180667	0.00174535	0.00168231	0.0016176	0.0015513	0.00148347	0.00141417	0.00134348	0.00127146	0.00119818	0.00112373	0.00104816	0.000971564	0.000894006	0.000815566	0.000736321	0.000656349	0.000575729	0.000494542	0.000412866	0.000330783	0.000248373	0.000165718	8.29001e-05	
8.28832e-05	0.000165685	0.000248322	0.000330715	0.000412782	0.000494441	0.000575612	0.000656215	0.00073617	0.000815399	0.000893824	0.000971366	0.00104795	0.0011235	0.00119794	0.0012712	0.0013432	0.00141388	0.00148316	0.00155098	0.00161727	0.00168196	0.001745	0.00180631	0.00186583	0.00192352	0.00197931	0.00203314	0.00208497	0.00213474	0.00218241	0.00222792	0.00227123	0.0023123	0.00235109	0.00238756	0.00242167	0.00245339	0.00248269	0.00250954	0.00253391	0.00255579	0.00257514	0.00259195	0.0026062	0.00261788	0.00262698	0.00263348	0.00263739	0.00263869	0.00263739	0.00263348	0.00262698	0.00261788	0.0026062	0.00259195	0.00257514	0.00255579	0.00253391	0.00250954	0.00248269	0.00245339	0.00242167	0.00238756	0.00235109	0.0023123	0.00227123	0.00222792	0.00218241	0.00213474	0.00208497	0.00203314	0.00197931	0.00192352	0.00186583	0.00180631	0.00174499	0.00168196	0.00161727	0.00155098	0.00148316	0.00141388	0.0013432	0.0012712	0.00119794	0.0011235	0.00104795	0.000971365	0.000893823	0.000815399	0.00073617	0.000656215	0.000575612	0.000494441	0.000412782	0.000330715	0.000248322	0.000165684	8.28831e-05	
8.28667e-05	0.000165652	0.000248273	0.000330649	0.0004127	0.000494342	0.000575497	0.000656084	0.000736024	0.000815237	0.000893646	0.000971172	0.00104774	0.00112327	0.0011977	0.00127094	0.00134293	0.0014136	0.00148287	0.00155067	0.00161695	0.00168163	0.00174465	0.00180595	0.00186546	0.00192314	0.00197891	0.00203274	0.00208456	0.00213432	0.00218197	0.00222747	0.00227078	0.00231184	0.00235062	0.00238708	0.00242119	0.0024529	0.0024822	0.00250904	0.00253341	0.00255528	0.00257463	0.00259143	0.00260568	0.00261736	0.00262645	0.00263296	0.00263686	0.00263816	0.00263686	0.00263296	0.00262645	0.00261736	0.00260568	0.00259143	0.00257463	0.00255528	0.00253341	0.00250904	0.0024822	0.0024529	0.00242118	0.00238708	0.00235062	0.00231184	0.00227078	0.00222747	0.00218197	0.00213432	0.00208456	0.00203274	0.00197891	0.00192314	0.00186546	0.00180595	0.00174465	0.00168163	0.00161695	0.00155067	0.00148287	0.0014136	0.00134293	0.00127094	0.0011977	0.00112327	0.00104774	0.000971172	0.000893645	0.000815236	0.000736023	0.000656084	0.000575497	0.000494342	0.000412699	0.000330649	0.000248273	0.000165651	8.28666e-05	
8.28506e-05	0.000165619	0.000248225	0.000330585	0.000412619	0.000494246	0.000575386	0.000655957	0.000735881	0.000815079	0.000893472	0.000970984	0.00104754	0.00112306	0.00119747	0.0012707	0.00134267	0.00141332	0.00148258	0.00155037	0.00161663	0.0016813	0.00174431	0.0018056	0.0018651	0.00192276	0.00197853	0.00203234	0.00208415	0.0021339	0.00218155	0.00222704	0.00227034	0.00231139	0.00235016	0.00238662	0.00242072	0.00245242	0.00248171	0.00250855	0.00253292	0.00255478	0.00257413	0.00259093	0.00260518	0.00261685	0.00262594	0.00263244	0.00263635	0.00263765	0.00263635	0.00263244	0.00262594	0.00261685	0.00260518	0.00259093	0.00257413	0.00255478	0.00253292	0.00250855	0.00248171	0.00245242	0.00242071	0.00238662	0.00235016	0.00231139	0.00227034	0.00222704	0.00218155	0.0021339	0.00208415	0.00203234	0.00197853	0.00192276	0.0018651	0.0018056	0.00174431	0.0016813	0.00161663	0.00155037	0.00148258	0.00141332	0.00134267	0.0012707	0.00119747	0.00112306	0.00104754	0.000970983	0.000893472	0.000815078	0.000735881	0.000655957	0.000575385	0.000494246	0.000412619	0.000330585	0.000248225	0.000165619	8.28506e-05	
8.2835e-05	0.000165588	0.000248178	0.000330523	0.000412542	0.000494153	0.000575277	0.000655833	0.000735742	0.000814925	0.000893304	0.000970801	0.00104734	0.00112285	0.00119724	0.00127046	0.00134242	0.00141306	0.0014823	0.00155008	0.00161633	0.00168098	0.00174398	0.00180526	0.00186475	0.0019224	0.00197816	0.00203196	0.00208376	0.0021335	0.00218114	0.00222662	0.00226991	0.00231095	0.00234972	0.00238617	0.00242026	0.00245196	0.00248125	0.00250808	0.00253244	0.0025543	0.00257364	0.00259044	0.00260468	0.00261636	0.00262545	0.00263195	0.00263585	0.00263715	0.00263585	0.00263195	0.00262545	0.00261636	0.00260468	0.00259044	0.00257364	0.0025543	0.00253244	0.00250808	0.00248125	0.00245196	0.00242026	0.00238617	0.00234972	0.00231095	0.00226991	0.00222662	0.00218114	0.0021335	0.00208376	0.00203196	0.00197816	0.0019224	0.00186475	0.00180525	0.00174398	0.00168098	0.00161633	0.00155008	0.0014823	0.00141306	0.00134242	0.00127046	0.00119724	0.00112284	0.00104734	0.0009708	0.000893303	0.000814925	0.000735742	0.000655833	0.000575277	0.000494153	0.000412541	0.000330523	0.000248178	0.000165588	8.28349e-05	
8.28198e-05	0.000165558	0.000248133	0.000330462	0.000412466	0.000494063	0.000575172	0.000655713	0.000735607	0.000814776	0.00089314	0.000970623	0.00104715	0.00112264	0.00119702	0.00127023	0.00134217	0.0014128	0.00148203	0.0015498	0.00161603	0.00168068	0.00174366	0.00180492	0.00186441	0.00192205	0.00197779	0.00203159	0.00208338	0.00213311	0.00218074	0.00222621	0.00226949	0.00231053	0.00234929	0.00238573	0.00241982	0.00245151	0.00248079	0.00250762	0.00253198	0.00255383	0.00257317	0.00258997	0.00260421	0.00261588	0.00262497	0.00263147	0.00263537	0.00263667	0.00263537	0.00263147	0.00262497	0.00261588	0.00260421	0.00258997	0.00257317	0.00255383	0.00253198	0.00250762	0.00248079	0.00245151	0.00241981	0.00238573	0.00234929	0.00231053	0.00226949	0.00222621	0.00218074	0.00213311	0.00208338	0.00203159	0.00197779	0.00192205	0.00186441	0.00180492	0.00174366	0.00168068	0.00161603	0.00154979	0.00148203	0.0014128	0.00134217	0.00127022	0.00119702	0.00112264	0.00104715	0.000970622	0.000893139	0.000814775	0.000735607	0.000655713	0.000575171	0.000494062	0.000412466	0.000330462	0.000248132	0.000165558	8.28197e-05	
8.28051e-05	0.000165528	0.000248088	0.000330404	0.000412393	0.000493975	0.000575069	0.000655597	0.000735477	0.000814631	0.000892981	0.00097045	0.00104696	0.00112244	0.00119681	0.00127	0.00134194	0.00141255	0.00148176	0.00154952	0.00161575	0.00168038	0.00174335	0.0018046	0.00186408	0.00192171	0.00197744	0.00203123	0.00208301	0.00213273	0.00218035	0.00222582	0.00226909	0.00231012	0.00234887	0.00238531	0.00241939	0.00245108	0.00248035	0.00250718	0.00253153	0.00255338	0.00257271	0.00258951	0.00260374	0.00261541	0.0026245	0.002631	0.0026349	0.0026362	0.0026349	0.002631	0.0026245	0.00261541	0.00260374	0.00258951	0.00257271	0.00255338	0.00253153	0.00250718	0.00248035	0.00245108	0.00241938	0.00238531	0.00234887	0.00231012	0.00226909	0.00222582	0.00218035	0.00213273	0.00208301	0.00203123	0.00197744	0.00192171	0.00186407	0.0018046	0.00174335	0.00168038	0.00161575	0.00154952	0.00148176	0.00141255	0.00134193	0.00127	0.00119681	0.00112244	0.00104696	0.00097045	0.000892981	0.00081463	0.000735476	0.000655596	0.000575069	0.000493975	0.000412392	0.000330403	0.000248088	0.000165528	8.2805e-05	
8.27908e-05	0.0001655	0.000248046	0.000330347	0.000412322	0.00049389	0.00057497	0.000655484	0.00073535	0.000814491	0.000892828	0.000970283	0.00104678	0.00112225	0.0011966	0.00126978	0.0013417	0.0014123	0.00148151	0.00154925	0.00161547	0.00168009	0.00174305	0.00180429	0.00186375	0.00192138	0.0019771	0.00203088	0.00208265	0.00213236	0.00217998	0.00222543	0.0022687	0.00230972	0.00234847	0.0023849	0.00241897	0.00245066	0.00247992	0.00250674	0.00253109	0.00255294	0.00257227	0.00258906	0.0026033	0.00261496	0.00262405	0.00263055	0.00263445	0.00263575	0.00263445	0.00263055	0.00262405	0.00261496	0.0026033	0.00258906	0.00257227	0.00255294	0.00253109	0.00250674	0.00247992	0.00245065	0.00241897	0.00238489	0.00234847	0.00230972	0.0022687	0.00222543	0.00217997	0.00213236	0.00208265	0.00203088	0.0019771	0.00192138	0.00186375	0.00180429	0.00174305	0.00168009	0.00161547	0.00154925	0.00148151	0.0014123	0.0013417	0.00126978	0.0011966	0.00112225	0.00104678	0.000970283	0.000892827	0.00081449	0.00073535	0.000655483	0.00057497	0.00049389	0.000412321	0.000330347	0.000248046	0.0001655	8.27908e-05	
8.2777e-05	0.000165472	0.000248004	0.000330292	0.000412253	0.000493808	0.000574875	0.000655375	0.000735228	0.000814355	0.000892679	0.000970122	0.00104661	0.00112206	0.00119641	0.00126957	0.00134148	0.00141207	0.00148126	0.001549	0.0016152	0.00167981	0.00174276	0.00180399	0.00186344	0.00192106	0.00197677	0.00203054	0.0020823	0.00213201	0.00217961	0.00222506	0.00226832	0.00230934	0.00234808	0.0023845	0.00241857	0.00245025	0.00247951	0.00250633	0.00253067	0.00255252	0.00257184	0.00258863	0.00260286	0.00261453	0.00262361	0.00263011	0.00263401	0.00263531	0.00263401	0.00263011	0.00262361	0.00261453	0.00260286	0.00258863	0.00257184	0.00255251	0.00253067	0.00250633	0.00247951	0.00245025	0.00241857	0.0023845	0.00234808	0.00230934	0.00226832	0.00222506	0.00217961	0.00213201	0.0020823	0.00203054	0.00197677	0.00192106	0.00186344	0.00180399	0.00174276	0.00167981	0.0016152	0.00154899	0.00148126	0.00141207	0.00134148	0.00126957	0.0011964	0.00112206	0.00104661	0.000970121	0.000892678	0.000814355	0.000735227	0.000655374	0.000574874	0.000493807	0.000412253	0.000330292	0.000248004	0.000165472	8.2777e-05	
8.27637e-05	0.000165446	0.000247965	0.000330239	0.000412187	0.000493728	0.000574782	0.000655269	0.00073511	0.000814224	0.000892536	0.000969966	0.00104644	0.00112188	0.00119621	0.00126937	0.00134127	0.00141184	0.00148103	0.00154875	0.00161494	0.00167954	0.00174248	0.0018037	0.00186315	0.00192075	0.00197646	0.00203021	0.00208197	0.00213167	0.00217926	0.00222471	0.00226796	0.00230897	0.0023477	0.00238412	0.00241818	0.00244985	0.00247911	0.00250592	0.00253026	0.0025521	0.00257143	0.00258821	0.00260244	0.00261411	0.00262319	0.00262969	0.00263358	0.00263488	0.00263358	0.00262969	0.00262319	0.00261411	0.00260244	0.00258821	0.00257143	0.0025521	0.00253026	0.00250592	0.00247911	0.00244985	0.00241818	0.00238411	0.0023477	0.00230897	0.00226796	0.00222471	0.00217926	0.00213167	0.00208197	0.00203021	0.00197646	0.00192075	0.00186314	0.0018037	0.00174248	0.00167954	0.00161494	0.00154875	0.00148102	0.00141184	0.00134126	0.00126936	0.00119621	0.00112188	0.00104644	0.000969965	0.000892535	0.000814224	0.000735109	0.000655269	0.000574782	0.000493728	0.000412187	0.000330238	0.000247964	0.000165446	8.27637e-05	
8.27509e-05	0.00016542	0.000247926	0.000330188	0.000412123	0.000493652	0.000574693	0.000655168	0.000734996	0.000814098	0.000892397	0.000969816	0.00104628	0.00112171	0.00119603	0.00126917	0.00134106	0.00141162	0.0014808	0.00154851	0.00161469	0.00167928	0.00174221	0.00180342	0.00186286	0.00192045	0.00197615	0.0020299	0.00208165	0.00213134	0.00217892	0.00222436	0.00226761	0.00230861	0.00234734	0.00238375	0.0024178	0.00244947	0.00247873	0.00250554	0.00252987	0.00255171	0.00257103	0.00258781	0.00260204	0.0026137	0.00262278	0.00262928	0.00263318	0.00263448	0.00263318	0.00262928	0.00262278	0.0026137	0.00260204	0.00258781	0.00257103	0.00255171	0.00252987	0.00250554	0.00247873	0.00244947	0.0024178	0.00238375	0.00234734	0.00230861	0.0022676	0.00222436	0.00217892	0.00213134	0.00208164	0.0020299	0.00197615	0.00192045	0.00186286	0.00180342	0.00174221	0.00167928	0.00161469	0.00154851	0.0014808	0.00141162	0.00134106	0.00126917	0.00119603	0.00112171	0.00104628	0.000969815	0.000892397	0.000814098	0.000734995	0.000655167	0.000574693	0.000493652	0.000412123	0.000330187	0.000247926	0.00016542	8.27509e-05	
8.27386e-05	0.000165396	0.000247889	0.000330138	0.000412062	0.000493578	0.000574608	0.00065507	0.000734886	0.000813977	0.000892264	0.000969671	0.00104612	0.00112154	0.00119585	0.00126898	0.00134086	0.00141141	0.00148058	0.00154828	0.00161445	0.00167903	0.00174195	0.00180316	0.00186258	0.00192017	0.00197586	0.0020296	0.00208134	0.00213102	0.0021786	0.00222403	0.00226727	0.00230827	0.00234699	0.00238339	0.00241744	0.00244911	0.00247836	0.00250516	0.00252949	0.00255133	0.00257065	0.00258743	0.00260165	0.00261331	0.00262239	0.00262889	0.00263278	0.00263408	0.00263278	0.00262889	0.00262239	0.00261331	0.00260165	0.00258743	0.00257065	0.00255133	0.00252949	0.00250516	0.00247836	0.00244911	0.00241744	0.00238339	0.00234699	0.00230827	0.00226727	0.00222403	0.0021786	0.00213102	0.00208133	0.0020296	0.00197586	0.00192016	0.00186258	0.00180315	0.00174195	0.00167903	0.00161445	0.00154828	0.00148057	0.00141141	0.00134086	0.00126898	0.00119585	0.00112154	0.00104612	0.000969671	0.000892264	0.000813977	0.000734886	0.00065507	0.000574607	0.000493578	0.000412061	0.000330138	0.000247889	0.000165395	8.27386e-05	
8.27268e-05	0.000165372	0.000247854	0.000330091	0.000412003	0.000493508	0.000574526	0.000654977	0.000734781	0.000813861	0.000892137	0.000969533	0.00104597	0.00112138	0.00119568	0.0012688	0.00134067	0.00141121	0.00148036	0.00154805	0.00161422	0.00167879	0.0017417	0.0018029	0.00186231	0.00191989	0.00197557	0.00202931	0.00208104	0.00213071	0.00217829	0.00222371	0.00226694	0.00230794	0.00234665	0.00238305	0.0024171	0.00244876	0.00247801	0.00250481	0.00252913	0.00255097	0.00257028	0.00258706	0.00260128	0.00261294	0.00262202	0.00262851	0.00263241	0.00263371	0.00263241	0.00262851	0.00262202	0.00261294	0.00260128	0.00258706	0.00257028	0.00255096	0.00252913	0.0025048	0.002478	0.00244876	0.0024171	0.00238305	0.00234665	0.00230794	0.00226694	0.00222371	0.00217829	0.00213071	0.00208104	0.00202931	0.00197557	0.00191989	0.00186231	0.0018029	0.0017417	0.00167879	0.00161422	0.00154805	0.00148036	0.00141121	0.00134067	0.0012688	0.00119568	0.00112138	0.00104597	0.000969532	0.000892136	0.00081386	0.000734781	0.000654976	0.000574525	0.000493507	0.000412003	0.000330091	0.000247854	0.000165372	8.27267e-05	
8.27155e-05	0.000165349	0.00024782	0.000330046	0.000411946	0.00049344	0.000574447	0.000654887	0.000734681	0.000813749	0.000892015	0.0009694	0.00104583	0.00112122	0.00119551	0.00126862	0.00134048	0.00141102	0.00148016	0.00154784	0.001614	0.00167856	0.00174146	0.00180265	0.00186206	0.00191963	0.0019753	0.00202903	0.00208075	0.00213042	0.00217799	0.00222341	0.00226663	0.00230762	0.00234633	0.00238272	0.00241677	0.00244842	0.00247767	0.00250446	0.00252879	0.00255062	0.00256993	0.0025867	0.00260093	0.00261258	0.00262166	0.00262815	0.00263205	0.00263335	0.00263205	0.00262815	0.00262166	0.00261258	0.00260093	0.0025867	0.00256993	0.00255062	0.00252879	0.00250446	0.00247767	0.00244842	0.00241677	0.00238272	0.00234633	0.00230762	0.00226663	0.00222341	0.00217799	0.00213042	0.00208075	0.00202903	0.0019753	0.00191963	0.00186206	0.00180265	0.00174146	0.00167856	0.001614	0.00154784	0.00148016	0.00141102	0.00134048	0.00126862	0.00119551	0.00112122	0.00104583	0.000969399	0.000892014	0.000813749	0.00073468	0.000654887	0.000574447	0.00049344	0.000411946	0.000330046	0.00024782	0.000165349	8.27154e-05	
8.27046e-05	0.000165328	0.000247787	0.000330003	0.000411892	0.000493376	0.000574372	0.000654801	0.000734584	0.000813643	0.000891898	0.000969273	0.00104569	0.00112108	0.00119536	0.00126846	0.00134031	0.00141083	0.00147997	0.00154764	0.00161379	0.00167834	0.00174124	0.00180241	0.00186181	0.00191938	0.00197504	0.00202876	0.00208048	0.00213014	0.00217771	0.00222312	0.00226634	0.00230732	0.00234602	0.00238241	0.00241645	0.0024481	0.00247734	0.00250413	0.00252846	0.00255028	0.00256959	0.00258636	0.00260059	0.00261224	0.00262132	0.00262781	0.0026317	0.002633	0.0026317	0.00262781	0.00262132	0.00261224	0.00260059	0.00258636	0.00256959	0.00255028	0.00252846	0.00250413	0.00247734	0.0024481	0.00241645	0.00238241	0.00234602	0.00230732	0.00226634	0.00222312	0.0021777	0.00213014	0.00208048	0.00202876	0.00197504	0.00191938	0.00186181	0.00180241	0.00174124	0.00167834	0.00161379	0.00154764	0.00147997	0.00141083	0.00134031	0.00126846	0.00119536	0.00112108	0.00104569	0.000969273	0.000891898	0.000813642	0.000734584	0.000654801	0.000574372	0.000493375	0.000411892	0.000330003	0.000247787	0.000165328	8.27046e-05	
8.26943e-05	0.000165307	0.000247757	0.000329962	0.000411841	0.000493314	0.0005743	0.00065472	0.000734493	0.000813541	0.000891787	0.000969152	0.00104556	0.00112094	0.00119521	0.0012683	0.00134014	0.00141066	0.00147978	0.00154745	0.00161358	0.00167813	0.00174102	0.00180219	0.00186158	0.00191914	0.0019748	0.00202851	0.00208022	0.00212988	0.00217743	0.00222284	0.00226605	0.00230703	0.00234573	0.00238212	0.00241615	0.0024478	0.00247703	0.00250382	0.00252814	0.00254996	0.00256927	0.00258604	0.00260026	0.00261191	0.00262099	0.00262748	0.00263138	0.00263267	0.00263138	0.00262748	0.00262099	0.00261191	0.00260026	0.00258604	0.00256927	0.00254996	0.00252814	0.00250382	0.00247703	0.0024478	0.00241615	0.00238211	0.00234573	0.00230703	0.00226605	0.00222284	0.00217743	0.00212988	0.00208022	0.00202851	0.0019748	0.00191914	0.00186158	0.00180219	0.00174102	0.00167813	0.00161358	0.00154745	0.00147978	0.00141066	0.00134014	0.0012683	0.00119521	0.00112094	0.00104556	0.000969152	0.000891786	0.000813541	0.000734492	0.000654719	0.0005743	0.000493314	0.000411841	0.000329961	0.000247756	0.000165307	8.26943e-05	
8.26845e-05	0.000165287	0.000247727	0.000329923	0.000411792	0.000493256	0.000574232	0.000654642	0.000734406	0.000813445	0.000891681	0.000969038	0.00104544	0.00112081	0.00119507	0.00126815	0.00133998	0.00141049	0.00147961	0.00154726	0.00161339	0.00167793	0.00174081	0.00180198	0.00186136	0.00191891	0.00197456	0.00202827	0.00207997	0.00212963	0.00217718	0.00222258	0.00226579	0.00230676	0.00234545	0.00238183	0.00241586	0.00244751	0.00247674	0.00250353	0.00252784	0.00254966	0.00256897	0.00258574	0.00259995	0.00261161	0.00262068	0.00262717	0.00263106	0.00263236	0.00263106	0.00262717	0.00262068	0.00261161	0.00259995	0.00258574	0.00256897	0.00254966	0.00252784	0.00250353	0.00247674	0.00244751	0.00241586	0.00238183	0.00234545	0.00230676	0.00226578	0.00222258	0.00217718	0.00212963	0.00207997	0.00202827	0.00197456	0.00191891	0.00186136	0.00180198	0.00174081	0.00167793	0.00161339	0.00154726	0.00147961	0.00141049	0.00133998	0.00126815	0.00119507	0.00112081	0.00104544	0.000969037	0.000891681	0.000813444	0.000734405	0.000654642	0.000574232	0.000493255	0.000411792	0.000329922	0.000247727	0.000165287	8.26845e-05	
8.26753e-05	0.000165269	0.000247699	0.000329886	0.000411746	0.0004932	0.000574168	0.000654569	0.000734324	0.000813354	0.000891581	0.000968929	0.00104532	0.00112068	0.00119493	0.00126801	0.00133983	0.00141033	0.00147944	0.00154709	0.00161321	0.00167774	0.00174062	0.00180177	0.00186115	0.00191869	0.00197434	0.00202804	0.00207974	0.00212939	0.00217693	0.00222233	0.00226553	0.0023065	0.00234519	0.00238157	0.00241559	0.00244723	0.00247646	0.00250324	0.00252756	0.00254938	0.00256868	0.00258545	0.00259966	0.00261131	0.00262039	0.00262687	0.00263077	0.00263207	0.00263077	0.00262687	0.00262039	0.00261131	0.00259966	0.00258545	0.00256868	0.00254938	0.00252756	0.00250324	0.00247646	0.00244723	0.00241559	0.00238157	0.00234519	0.0023065	0.00226553	0.00222233	0.00217693	0.00212939	0.00207974	0.00202804	0.00197434	0.00191869	0.00186115	0.00180177	0.00174062	0.00167774	0.00161321	0.00154709	0.00147944	0.00141033	0.00133983	0.00126801	0.00119493	0.00112068	0.00104532	0.000968928	0.000891581	0.000813353	0.000734323	0.000654568	0.000574167	0.0004932	0.000411746	0.000329885	0.000247699	0.000165269	8.26752e-05	
8.26665e-05	0.000165251	0.000247673	0.000329851	0.000411703	0.000493148	0.000574107	0.000654499	0.000734246	0.000813268	0.000891487	0.000968826	0.00104521	0.00112056	0.00119481	0.00126787	0.00133969	0.00141018	0.00147928	0.00154693	0.00161304	0.00167757	0.00174043	0.00180158	0.00186096	0.00191849	0.00197413	0.00202783	0.00207952	0.00212916	0.0021767	0.00222209	0.00226529	0.00230625	0.00234494	0.00238131	0.00241534	0.00244698	0.0024762	0.00250298	0.00252729	0.00254911	0.00256841	0.00258517	0.00259939	0.00261104	0.00262011	0.0026266	0.00263049	0.00263179	0.00263049	0.0026266	0.00262011	0.00261104	0.00259939	0.00258517	0.00256841	0.00254911	0.00252729	0.00250298	0.0024762	0.00244697	0.00241534	0.00238131	0.00234494	0.00230625	0.00226529	0.00222209	0.0021767	0.00212916	0.00207952	0.00202783	0.00197413	0.00191849	0.00186096	0.00180158	0.00174043	0.00167756	0.00161304	0.00154693	0.00147928	0.00141018	0.00133969	0.00126787	0.00119481	0.00112056	0.00104521	0.000968826	0.000891486	0.000813267	0.000734245	0.000654499	0.000574107	0.000493148	0.000411702	0.00032985	0.000247673	0.000165251	8.26664e-05	
8.26583e-05	0.000165235	0.000247649	0.000329818	0.000411662	0.000493099	0.00057405	0.000654434	0.000734173	0.000813187	0.000891398	0.00096873	0.00104511	0.00112045	0.00119469	0.00126775	0.00133956	0.00141004	0.00147914	0.00154677	0.00161288	0.0016774	0.00174026	0.0018014	0.00186077	0.0019183	0.00197394	0.00202763	0.00207931	0.00212895	0.00217649	0.00222187	0.00226507	0.00230602	0.00234471	0.00238108	0.0024151	0.00244673	0.00247595	0.00250273	0.00252704	0.00254885	0.00256815	0.00258492	0.00259913	0.00261078	0.00261985	0.00262633	0.00263023	0.00263153	0.00263023	0.00262633	0.00261985	0.00261078	0.00259913	0.00258491	0.00256815	0.00254885	0.00252704	0.00250273	0.00247595	0.00244673	0.0024151	0.00238108	0.00234471	0.00230602	0.00226507	0.00222187	0.00217648	0.00212895	0.00207931	0.00202763	0.00197394	0.0019183	0.00186077	0.0018014	0.00174026	0.0016774	0.00161288	0.00154677	0.00147914	0.00141004	0.00133956	0.00126775	0.00119469	0.00112045	0.0010451	0.000968729	0.000891398	0.000813186	0.000734172	0.000654434	0.00057405	0.000493099	0.000411661	0.000329818	0.000247648	0.000165235	8.26582e-05	
8.26506e-05	0.00016522	0.000247626	0.000329787	0.000411623	0.000493053	0.000573997	0.000654373	0.000734104	0.000813111	0.000891315	0.00096864	0.00104501	0.00112035	0.00119458	0.00126763	0.00133943	0.00140991	0.001479	0.00154663	0.00161273	0.00167724	0.0017401	0.00180124	0.0018606	0.00191812	0.00197375	0.00202744	0.00207912	0.00212875	0.00217628	0.00222167	0.00226486	0.00230581	0.00234449	0.00238086	0.00241487	0.0024465	0.00247572	0.0025025	0.0025268	0.00254862	0.00256791	0.00258467	0.00259889	0.00261053	0.0026196	0.00262609	0.00262998	0.00263128	0.00262998	0.00262609	0.0026196	0.00261053	0.00259889	0.00258467	0.00256791	0.00254862	0.0025268	0.0025025	0.00247572	0.0024465	0.00241487	0.00238085	0.00234449	0.00230581	0.00226485	0.00222166	0.00217628	0.00212875	0.00207912	0.00202744	0.00197375	0.00191812	0.0018606	0.00180124	0.0017401	0.00167724	0.00161273	0.00154663	0.001479	0.00140991	0.00133943	0.00126763	0.00119458	0.00112035	0.00104501	0.000968639	0.000891315	0.000813111	0.000734104	0.000654373	0.000573996	0.000493053	0.000411623	0.000329787	0.000247625	0.00016522	8.26505e-05	
8.26434e-05	0.000165205	0.000247604	0.000329759	0.000411588	0.000493011	0.000573947	0.000654317	0.000734041	0.000813041	0.000891238	0.000968556	0.00104492	0.00112025	0.00119447	0.00126752	0.00133932	0.00140979	0.00147887	0.0015465	0.00161259	0.0016771	0.00173995	0.00180108	0.00186044	0.00191796	0.00197358	0.00202726	0.00207894	0.00212857	0.00217609	0.00222147	0.00226466	0.00230561	0.00234429	0.00238065	0.00241466	0.00244629	0.00247551	0.00250228	0.00252658	0.00254839	0.00256769	0.00258445	0.00259866	0.00261031	0.00261938	0.00262586	0.00262976	0.00263105	0.00262976	0.00262586	0.00261938	0.00261031	0.00259866	0.00258445	0.00256769	0.00254839	0.00252658	0.00250228	0.00247551	0.00244629	0.00241466	0.00238065	0.00234429	0.00230561	0.00226466	0.00222147	0.00217609	0.00212857	0.00207894	0.00202726	0.00197358	0.00191796	0.00186044	0.00180108	0.00173995	0.0016771	0.00161259	0.00154649	0.00147887	0.00140979	0.00133932	0.00126752	0.00119447	0.00112025	0.00104492	0.000968555	0.000891238	0.00081304	0.00073404	0.000654316	0.000573946	0.00049301	0.000411587	0.000329758	0.000247604	0.000165205	8.26434e-05	
8.26368e-05	0.000165192	0.000247584	0.000329732	0.000411555	0.000492971	0.000573901	0.000654264	0.000733982	0.000812976	0.000891167	0.000968478	0.00104483	0.00112016	0.00119438	0.00126742	0.00133921	0.00140968	0.00147875	0.00154637	0.00161246	0.00167696	0.00173981	0.00180094	0.00186029	0.0019178	0.00197343	0.0020271	0.00207877	0.0021284	0.00217592	0.00222129	0.00226448	0.00230543	0.0023441	0.00238046	0.00241447	0.0024461	0.00247531	0.00250208	0.00252638	0.00254819	0.00256748	0.00258424	0.00259845	0.0026101	0.00261917	0.00262565	0.00262955	0.00263084	0.00262955	0.00262565	0.00261917	0.0026101	0.00259845	0.00258424	0.00256748	0.00254819	0.00252638	0.00250208	0.00247531	0.0024461	0.00241447	0.00238046	0.0023441	0.00230543	0.00226448	0.00222129	0.00217592	0.0021284	0.00207877	0.0020271	0.00197342	0.0019178	0.00186029	0.00180094	0.00173981	0.00167696	0.00161246	0.00154637	0.00147875	0.00140968	0.00133921	0.00126742	0.00119438	0.00112016	0.00104483	0.000968478	0.000891166	0.000812975	0.000733982	0.000654264	0.000573901	0.000492971	0.000411554	0.000329732	0.000247584	0.000165192	8.26368e-05	
